datetime,Sigai
2023-08-31 11:57:00,0.00791248
2023-08-31 11:56:00,0.00792165
2023-08-31 11:55:00,0.00794048
2023-08-31 11:54:00,0.00794415
2023-08-31 11:53:00,0.00796182
2023-08-31 11:52:00,0.00797882
2023-08-31 11:51:00,0.00800315
2023-08-31 11:50:00,0.00801015
2023-08-31 11:49:00,0.00801515
2023-08-31 11:48:00,0.00802448
2023-08-31 11:47:00,0.00804448
2023-08-31 11:46:00,0.00805382
2023-08-31 11:45:00,0.00805115
2023-08-31 11:44:00,0.00804748
2023-08-31 11:43:00,0.00805115
2023-08-31 11:42:00,0.00801132
2023-08-31 11:41:00,0.00799432
2023-08-31 11:40:00,0.00800198
2023-08-31 11:39:00,0.00799465
2023-08-31 11:38:00,0.00799865
2023-08-31 11:37:00,0.00799398
2023-08-31 11:36:00,0.00799115
2023-08-31 11:35:00,0.00799682
2023-08-31 11:34:00,0.00799915
2023-08-31 11:33:00,0.00800282
2023-08-31 11:32:00,0.00800865
2023-08-31 11:31:00,0.00801415
2023-08-31 11:30:00,0.00801932
2023-08-31 11:29:00,0.00802032
2023-08-31 11:28:00,0.00802215
2023-08-31 11:27:00,0.00802398
2023-08-31 11:26:00,0.00802632
2023-08-31 11:25:00,0.00803598
2023-08-31 11:24:00,0.00803298
2023-08-31 11:23:00,0.00803448
2023-08-31 11:22:00,0.00803565
2023-08-31 11:21:00,0.00802015
2023-08-31 11:20:00,0.00800948
2023-08-31 11:19:00,0.00800182
2023-08-31 11:18:00,0.00800515
2023-08-31 11:17:00,0.00799898
2023-08-31 11:16:00,0.00799898
2023-08-31 11:15:00,0.00799998
2023-08-31 11:14:00,0.00800298
2023-08-31 11:13:00,0.00800632
2023-08-31 11:12:00,0.00799715
2023-08-31 11:11:00,0.00799165
2023-08-31 11:10:00,0.00798865
2023-08-31 11:09:00,0.00798798
2023-08-31 11:08:00,0.00798865
2023-08-31 11:07:00,0.00798732
2023-08-31 11:06:00,0.00797798
2023-08-31 11:05:00,0.00797282
2023-08-31 11:04:00,0.00796698
2023-08-31 11:03:00,0.00796165
2023-08-31 11:02:00,0.00796532
2023-08-31 11:01:00,0.00796348
2023-08-31 11:00:00,0.00796365
2023-08-31 10:59:00,0.00796348
2023-08-31 10:58:00,0.00796165
2023-08-31 10:57:00,0.00796282
2023-08-31 10:56:00,0.00795148
2023-08-31 10:55:00,0.00794132
2023-08-31 10:54:00,0.00793248
2023-08-31 10:53:00,0.00792365
2023-08-31 10:52:00,0.00792515
2023-08-31 10:51:00,0.00792765
2023-08-31 10:50:00,0.00793065
2023-08-31 10:49:00,0.00793132
2023-08-31 10:48:00,0.00793498
2023-08-31 10:47:00,0.00793582
2023-08-31 10:46:00,0.00793615
2023-08-31 10:45:00,0.00792798
2023-08-31 10:44:00,0.00791915
2023-08-31 10:43:00,0.00791682
2023-08-31 10:42:00,0.00791682
2023-08-31 10:41:00,0.00791965
2023-08-31 10:40:00,0.00791765
2023-08-31 10:39:00,0.00791015
2023-08-31 10:38:00,0.00790048
2023-08-31 10:37:00,0.00790432
2023-08-31 10:36:00,0.00790132
2023-08-31 10:35:00,0.00789698
2023-08-31 10:34:00,0.00788298
2023-08-31 10:33:00,0.00788282
2023-08-31 10:32:00,0.00787148
2023-08-31 10:31:00,0.00785932
2023-08-31 10:30:00,0.00784682
2023-08-31 10:29:00,0.00783365
2023-08-31 10:28:00,0.00783382
2023-08-31 10:27:00,0.00782082
2023-08-31 10:26:00,0.00781132
2023-08-31 10:25:00,0.00781448
2023-08-31 10:24:00,0.00781948
2023-08-31 10:23:00,0.00782332
2023-08-31 10:22:00,0.00781648
2023-08-31 10:21:00,0.00781432
2023-08-31 10:20:00,0.00781132
2023-08-31 10:19:00,0.00780215
2023-08-31 10:18:00,0.00779198
2023-08-31 10:17:00,0.00779498
2023-08-31 10:16:00,0.00779698
2023-08-31 10:15:00,0.00779565
2023-08-31 10:14:00,0.00779198
2023-08-31 10:13:00,0.00778998
2023-08-31 10:12:00,0.00779482
2023-08-31 10:11:00,0.00779965
2023-08-31 10:10:00,0.00779132
2023-08-31 10:09:00,0.00777965
2023-08-31 10:08:00,0.00776865
2023-08-31 10:07:00,0.00776865
2023-08-31 10:06:00,0.00776248
2023-08-31 10:05:00,0.00775798
2023-08-31 10:04:00,0.00774998
2023-08-31 10:03:00,0.00774748
2023-08-31 10:02:00,0.00774998
2023-08-31 10:01:00,0.00775115
2023-08-31 10:00:00,0.00775332
2023-08-31 09:59:00,0.00775615
2023-08-31 09:58:00,0.00776015
2023-08-31 09:57:00,0.00776015
2023-08-31 09:56:00,0.00775982
2023-08-31 09:55:00,0.00775415
2023-08-31 09:54:00,0.00775515
2023-08-31 09:53:00,0.00775748
2023-08-31 09:52:00,0.00775748
2023-08-31 09:51:00,0.00776398
2023-08-31 09:50:00,0.00776565
2023-08-31 09:49:00,0.00775998
2023-08-31 09:48:00,0.00775815
2023-08-31 09:47:00,0.00774848
2023-08-31 09:46:00,0.00774848
2023-08-31 09:45:00,0.00774382
2023-08-31 09:44:00,0.00774098
2023-08-31 09:43:00,0.00774115
2023-08-31 09:42:00,0.00774098
2023-08-31 09:41:00,0.00774098
2023-08-31 09:40:00,0.00774265
2023-08-31 09:39:00,0.00773465
2023-08-31 09:38:00,0.00773215
2023-08-31 09:37:00,0.00773065
2023-08-31 09:36:00,0.00773065
2023-08-31 09:35:00,0.00772932
2023-08-31 09:34:00,0.00773248
2023-08-31 09:33:00,0.00772832
2023-08-31 09:32:00,0.00772198
2023-08-31 09:31:00,0.00772182
2023-08-31 09:30:00,0.00772748
2023-08-31 09:29:00,0.00773065
2023-08-31 09:28:00,0.00773365
2023-08-31 09:27:00,0.00773615
2023-08-31 09:26:00,0.00773615
2023-08-31 09:25:00,0.00773932
2023-08-31 09:24:00,0.00774932
2023-08-31 09:23:00,0.00776265
2023-08-31 09:22:00,0.00776715
2023-08-31 09:21:00,0.00776715
2023-08-31 09:20:00,0.00777132
2023-08-31 09:19:00,0.00777315
2023-08-31 09:18:00,0.00777815
2023-08-31 09:17:00,0.00777398
2023-08-31 09:16:00,0.00777382
2023-08-31 09:15:00,0.00777448
2023-08-31 09:14:00,0.00777248
2023-08-31 09:13:00,0.00776515
2023-08-31 09:12:00,0.00776332
2023-08-31 09:11:00,0.00776332
2023-08-31 09:10:00,0.00775282
2023-08-31 09:09:00,0.00775415
2023-08-31 09:08:00,0.00775448
2023-08-31 09:07:00,0.00775182
2023-08-31 09:06:00,0.00775115
2023-08-31 09:05:00,0.00775748
2023-08-31 09:04:00,0.00776248
2023-08-31 09:03:00,0.00776398
2023-08-31 09:02:00,0.00776298
2023-08-31 09:01:00,0.00776315
2023-08-31 09:00:00,0.00775982
2023-08-31 08:59:00,0.00775048
2023-08-31 08:58:00,0.00774515
2023-08-31 08:57:00,0.00773682
2023-08-31 08:56:00,0.00773682
2023-08-31 08:55:00,0.00773098
2023-08-31 08:54:00,0.00772848
2023-08-31 08:53:00,0.00772465
2023-08-31 08:52:00,0.00772565
2023-08-31 08:51:00,0.00772565
2023-08-31 08:50:00,0.00772065
2023-08-31 08:49:00,0.00772165
2023-08-31 08:48:00,0.00772648
2023-08-31 08:47:00,0.00773198
2023-08-31 08:46:00,0.00773498
2023-08-31 08:45:00,0.00773748
2023-08-31 08:44:00,0.00773632
2023-08-31 08:43:00,0.00773632
2023-08-31 08:42:00,0.00773565
2023-08-31 08:41:00,0.00773548
2023-08-31 08:40:00,0.00772882
2023-08-31 08:39:00,0.00769148
2023-08-31 08:38:00,0.00763382
2023-08-31 08:37:00,0.00757282
2023-08-31 08:36:00,0.00752315
2023-08-31 08:35:00,0.00741698
2023-08-31 08:34:00,0.00731765
2023-08-31 08:33:00,0.00724498
2023-08-31 08:32:00,0.00717598
2023-08-31 08:31:00,0.00727598
2023-08-31 08:30:00,0.00720882
2023-08-31 08:29:00,0.00699082
2023-08-31 08:28:00,0.00700515
2023-08-31 08:27:00,0.00703615
2023-08-31 08:26:00,0.00705282
2023-08-31 08:25:00,0.00707415
2023-08-31 08:24:00,0.00708998
2023-08-31 08:23:00,0.00721982
2023-08-31 08:22:00,0.00723215
2023-08-31 08:21:00,0.00722415
2023-08-31 08:20:00,0.00720748
2023-08-31 08:19:00,0.00710932
2023-08-31 08:18:00,0.00703248
2023-08-31 08:17:00,0.00704798
2023-08-31 08:16:00,0.00706782
2023-08-31 08:15:00,0.00701782
2023-08-31 08:14:00,0.00689598
2023-08-31 08:13:00,0.00701948
2023-08-31 08:12:00,0.00711648
2023-08-31 08:11:00,0.00715098
2023-08-31 08:10:00,0.00716782
2023-08-31 08:09:00,0.00728698
2023-08-31 08:08:00,0.00733415
2023-08-31 08:07:00,0.00754115
2023-08-31 08:06:00,0.00775282
2023-08-31 08:05:00,0.00777198
2023-08-31 08:04:00,0.00777965
2023-08-31 08:03:00,0.00777832
2023-08-31 08:02:00,0.00777465
2023-08-31 08:01:00,0.00777182
2023-08-31 08:00:00,0.00777182
2023-08-31 07:59:00,0.00546282
2023-08-31 07:58:00,0.00546299
2023-08-31 07:57:00,0.00545415
2023-08-31 07:56:00,0.00544682
2023-08-31 07:55:00,0.00544282
2023-08-31 07:54:00,0.00544282
2023-08-31 07:53:00,0.00544749
2023-08-31 07:52:00,0.00545032
2023-08-31 07:51:00,0.00545182
2023-08-31 07:50:00,0.00546082
2023-08-31 07:49:00,0.00546099
2023-08-31 07:48:00,0.00546849
2023-08-31 07:47:00,0.00548332
2023-08-31 07:46:00,0.00548882
2023-08-31 07:45:00,0.00548949
2023-08-31 07:44:00,0.00549915
2023-08-31 07:43:00,0.00550132
2023-08-31 07:42:00,0.00550665
2023-08-31 07:41:00,0.00551599
2023-08-31 07:40:00,0.00551865
2023-08-31 07:39:00,0.00551865
2023-08-31 07:38:00,0.00552249
2023-08-31 07:37:00,0.00552682
2023-08-31 07:36:00,0.00553582
2023-08-31 07:35:00,0.00553582
2023-08-31 07:34:00,0.00553982
2023-08-31 07:33:00,0.00553482
2023-08-31 07:32:00,0.00553132
2023-08-31 07:31:00,0.00553482
2023-08-31 07:30:00,0.00553482
2023-08-31 07:29:00,0.00553299
2023-08-31 07:28:00,0.00552349
2023-08-31 07:27:00,0.00551315
2023-08-31 07:26:00,0.00551399
2023-08-31 07:25:00,0.00551399
2023-08-31 07:24:00,0.00551165
2023-08-31 07:23:00,0.00550832
2023-08-31 07:22:00,0.00550015
2023-08-31 07:21:00,0.00549466
2023-08-31 07:20:00,0.00549466
2023-08-31 07:19:00,0.00549265
2023-08-31 07:18:00,0.00549282
2023-08-31 07:17:00,0.00550349
2023-08-31 07:16:00,0.00551482
2023-08-31 07:15:00,0.00551482
2023-08-31 07:14:00,0.00552599
2023-08-31 07:13:00,0.00553565
2023-08-31 07:12:00,0.00554449
2023-08-31 07:11:00,0.00554399
2023-08-31 07:10:00,0.00554399
2023-08-31 07:09:00,0.00554782
2023-08-31 07:08:00,0.00554549
2023-08-31 07:07:00,0.00554132
2023-08-31 07:06:00,0.00553982
2023-08-31 07:05:00,0.00553982
2023-08-31 07:04:00,0.00554299
2023-08-31 07:03:00,0.00554932
2023-08-31 07:02:00,0.00555182
2023-08-31 07:01:00,0.00555016
2023-08-31 07:00:00,0.00555016
2023-08-31 06:59:00,0.00554649
2023-08-31 06:58:00,0.00554865
2023-08-31 06:57:00,0.00555399
2023-08-31 06:56:00,0.00554715
2023-08-31 06:55:00,0.00554732
2023-08-31 06:54:00,0.00553315
2023-08-31 06:53:00,0.00552799
2023-08-31 06:52:00,0.00552549
2023-08-31 06:51:00,0.00552432
2023-08-31 06:50:00,0.00552432
2023-08-31 06:49:00,0.00551565
2023-08-31 06:48:00,0.00551865
2023-08-31 06:47:00,0.00551832
2023-08-31 06:46:00,0.00551282
2023-08-31 06:45:00,0.00551282
2023-08-31 06:44:00,0.00551299
2023-08-31 06:43:00,0.00551132
2023-08-31 06:42:00,0.00550815
2023-08-31 06:41:00,0.00550815
2023-08-31 06:40:00,0.00550832
2023-08-31 06:39:00,0.00550999
2023-08-31 06:38:00,0.00550965
2023-08-31 06:37:00,0.00550582
2023-08-31 06:36:00,0.00550115
2023-08-31 06:35:00,0.00549282
2023-08-31 06:34:00,0.00549282
2023-08-31 06:33:00,0.00549149
2023-08-31 06:32:00,0.00548865
2023-08-31 06:31:00,0.00548349
2023-08-31 06:30:00,0.00548315
2023-08-31 06:29:00,0.00548315
2023-08-31 06:28:00,0.00548465
2023-08-31 06:27:00,0.00549099
2023-08-31 06:26:00,0.00550082
2023-08-31 06:25:00,0.00550832
2023-08-31 06:24:00,0.00550815
2023-08-31 06:23:00,0.00551599
2023-08-31 06:22:00,0.00552349
2023-08-31 06:21:00,0.00552865
2023-08-31 06:20:00,0.00552132
2023-08-31 06:19:00,0.00552149
2023-08-31 06:18:00,0.00551115
2023-08-31 06:17:00,0.00550932
2023-08-31 06:16:00,0.00550465
2023-08-31 06:15:00,0.00549315
2023-08-31 06:14:00,0.00549199
2023-08-31 06:13:00,0.00548315
2023-08-31 06:12:00,0.00547699
2023-08-31 06:11:00,0.00547049
2023-08-31 06:10:00,0.00546966
2023-08-31 06:09:00,0.00546982
2023-08-31 06:08:00,0.00546615
2023-08-31 06:07:00,0.00546499
2023-08-31 06:06:00,0.00546382
2023-08-31 06:05:00,0.00546165
2023-08-31 06:04:00,0.00546165
2023-08-31 06:03:00,0.00546049
2023-08-31 06:02:00,0.00546315
2023-08-31 06:01:00,0.00546849
2023-08-31 06:00:00,0.00546682
2023-08-31 05:59:00,0.00546599
2023-08-31 05:58:00,0.00546366
2023-08-31 05:57:00,0.00546932
2023-08-31 05:56:00,0.00547332
2023-08-31 05:55:00,0.00546699
2023-08-31 05:54:00,0.00546499
2023-08-31 05:53:00,0.00546315
2023-08-31 05:52:00,0.00546932
2023-08-31 05:51:00,0.00547499
2023-08-31 05:50:00,0.00547915
2023-08-31 05:49:00,0.00547915
2023-08-31 05:48:00,0.00547099
2023-08-31 05:47:00,0.00546815
2023-08-31 05:46:00,0.00547199
2023-08-31 05:45:00,0.00547099
2023-08-31 05:44:00,0.00547049
2023-08-31 05:43:00,0.00546732
2023-08-31 05:42:00,0.00545582
2023-08-31 05:41:00,0.00543999
2023-08-31 05:40:00,0.00542749
2023-08-31 05:39:00,0.00542699
2023-08-31 05:38:00,0.00542149
2023-08-31 05:37:00,0.00540682
2023-08-31 05:36:00,0.00539316
2023-08-31 05:35:00,0.00538232
2023-08-31 05:34:00,0.00537316
2023-08-31 05:33:00,0.00537316
2023-08-31 05:32:00,0.00537415
2023-08-31 05:31:00,0.00536882
2023-08-31 05:30:00,0.00536432
2023-08-31 05:29:00,0.00536382
2023-08-31 05:28:00,0.00536115
2023-08-31 05:27:00,0.00534699
2023-08-31 05:26:00,0.00534599
2023-08-31 05:25:00,0.00534765
2023-08-31 05:24:00,0.00534765
2023-08-31 05:23:00,0.00533982
2023-08-31 05:22:00,0.00533249
2023-08-31 05:21:00,0.00532415
2023-08-31 05:20:00,0.00532032
2023-08-31 05:19:00,0.00531066
2023-08-31 05:18:00,0.00530815
2023-08-31 05:17:00,0.00530565
2023-08-31 05:16:00,0.00530915
2023-08-31 05:15:00,0.00530299
2023-08-31 05:14:00,0.00529615
2023-08-31 05:13:00,0.00529565
2023-08-31 05:12:00,0.00529765
2023-08-31 05:11:00,0.00530582
2023-08-31 05:10:00,0.00531265
2023-08-31 05:09:00,0.00531899
2023-08-31 05:08:00,0.00531799
2023-08-31 05:07:00,0.00532432
2023-08-31 05:06:00,0.00532765
2023-08-31 05:05:00,0.00532599
2023-08-31 05:04:00,0.00532215
2023-08-31 05:03:00,0.00532182
2023-08-31 05:02:00,0.00531749
2023-08-31 05:01:00,0.00530882
2023-08-31 05:00:00,0.00530765
2023-08-31 04:59:00,0.00530716
2023-08-31 04:58:00,0.00530699
2023-08-31 04:57:00,0.00530366
2023-08-31 04:56:00,0.00530766
2023-08-31 04:55:00,0.00531082
2023-08-31 04:54:00,0.00530415
2023-08-31 04:53:00,0.00530415
2023-08-31 04:52:00,0.00529749
2023-08-31 04:51:00,0.00529165
2023-08-31 04:50:00,0.00528765
2023-08-31 04:49:00,0.00528032
2023-08-31 04:48:00,0.00527832
2023-08-31 04:47:00,0.00526899
2023-08-31 04:46:00,0.00527482
2023-08-31 04:45:00,0.00528249
2023-08-31 04:44:00,0.00528232
2023-08-31 04:43:00,0.00528615
2023-08-31 04:42:00,0.00529415
2023-08-31 04:41:00,0.00529415
2023-08-31 04:40:00,0.00528682
2023-08-31 04:39:00,0.00528599
2023-08-31 04:38:00,0.00528182
2023-08-31 04:37:00,0.00527999
2023-08-31 04:36:00,0.00525699
2023-08-31 04:35:00,0.00524982
2023-08-31 04:34:00,0.00524932
2023-08-31 04:33:00,0.00524516
2023-08-31 04:32:00,0.00523999
2023-08-31 04:31:00,0.00523215
2023-08-31 04:30:00,0.00521966
2023-08-31 04:29:00,0.00521565
2023-08-31 04:28:00,0.00520949
2023-08-31 04:27:00,0.00519699
2023-08-31 04:26:00,0.00518432
2023-08-31 04:25:00,0.00516699
2023-08-31 04:24:00,0.00516049
2023-08-31 04:23:00,0.00514515
2023-08-31 04:22:00,0.00513015
2023-08-31 04:21:00,0.00512749
2023-08-31 04:20:00,0.00511982
2023-08-31 04:19:00,0.00511182
2023-08-31 04:18:00,0.00509865
2023-08-31 04:17:00,0.00508082
2023-08-31 04:16:00,0.00506315
2023-08-31 04:15:00,0.00504932
2023-08-31 04:14:00,0.00504382
2023-08-31 04:13:00,0.00503199
2023-08-31 04:12:00,0.00502616
2023-08-31 04:11:00,0.00502699
2023-08-31 04:10:00,0.00502165
2023-08-31 04:09:00,0.00502099
2023-08-31 04:08:00,0.00501599
2023-08-31 04:07:00,0.00501015
2023-08-31 04:06:00,0.00499782
2023-08-31 04:05:00,0.00499365
2023-08-31 04:04:00,0.00498482
2023-08-31 04:03:00,0.00497332
2023-08-31 04:02:00,0.00496282
2023-08-31 04:01:00,0.00495632
2023-08-31 04:00:00,0.00495065
2023-08-31 03:59:00,0.00292165
2023-08-31 03:58:00,0.00290899
2023-08-31 03:57:00,0.00288732
2023-08-31 03:56:00,0.00286665
2023-08-31 03:55:00,0.00284965
2023-08-31 03:54:00,0.00284632
2023-08-31 03:53:00,0.00283815
2023-08-31 03:52:00,0.00284049
2023-08-31 03:51:00,0.00283615
2023-08-31 03:50:00,0.00282549
2023-08-31 03:49:00,0.00282015
2023-08-31 03:48:00,0.00280449
2023-08-31 03:47:00,0.00278915
2023-08-31 03:46:00,0.00277665
2023-08-31 03:45:00,0.00276965
2023-08-31 03:44:00,0.00276599
2023-08-31 03:43:00,0.00276532
2023-08-31 03:42:00,0.00275449
2023-08-31 03:41:00,0.00275082
2023-08-31 03:40:00,0.00273515
2023-08-31 03:39:00,0.00273082
2023-08-31 03:38:00,0.00271616
2023-08-31 03:37:00,0.00271549
2023-08-31 03:36:00,0.00270949
2023-08-31 03:35:00,0.00270999
2023-08-31 03:34:00,0.00270616
2023-08-31 03:33:00,0.00270399
2023-08-31 03:32:00,0.00269232
2023-08-31 03:31:00,0.00268332
2023-08-31 03:30:00,0.00268682
2023-08-31 03:29:00,0.00268515
2023-08-31 03:28:00,0.00268749
2023-08-31 03:27:00,0.00268582
2023-08-31 03:26:00,0.00268282
2023-08-31 03:25:00,0.00268399
2023-08-31 03:24:00,0.00268232
2023-08-31 03:23:00,0.00268665
2023-08-31 03:22:00,0.00268632
2023-08-31 03:21:00,0.00269149
2023-08-31 03:20:00,0.00268132
2023-08-31 03:19:00,0.00267815
2023-08-31 03:18:00,0.00267265
2023-08-31 03:17:00,0.00267716
2023-08-31 03:16:00,0.00268416
2023-08-31 03:15:00,0.00268016
2023-08-31 03:14:00,0.00267699
2023-08-31 03:13:00,0.00266866
2023-08-31 03:12:00,0.00266332
2023-08-31 03:11:00,0.00266416
2023-08-31 03:10:00,0.00265716
2023-08-31 03:09:00,0.00265649
2023-08-31 03:08:00,0.00265482
2023-08-31 03:07:00,0.00265532
2023-08-31 03:06:00,0.00265615
2023-08-31 03:05:00,0.00265816
2023-08-31 03:04:00,0.00265532
2023-08-31 03:03:00,0.00265299
2023-08-31 03:02:00,0.00264715
2023-08-31 03:01:00,0.00263699
2023-08-31 03:00:00,0.00262899
2023-08-31 02:59:00,0.00262816
2023-08-31 02:58:00,0.00262932
2023-08-31 02:57:00,0.00263049
2023-08-31 02:56:00,0.00263549
2023-08-31 02:55:00,0.00263832
2023-08-31 02:54:00,0.00263765
2023-08-31 02:53:00,0.00263932
2023-08-31 02:52:00,0.00264282
2023-08-31 02:51:00,0.00264332
2023-08-31 02:50:00,0.00264332
2023-08-31 02:49:00,0.00264099
2023-08-31 02:48:00,0.00262882
2023-08-31 02:47:00,0.00262849
2023-08-31 02:46:00,0.00263382
2023-08-31 02:45:00,0.00263015
2023-08-31 02:44:00,0.00263182
2023-08-31 02:43:00,0.00263615
2023-08-31 02:42:00,0.00262866
2023-08-31 02:41:00,0.00262565
2023-08-31 02:40:00,0.00261932
2023-08-31 02:39:00,0.00261982
2023-08-31 02:38:00,0.00261466
2023-08-31 02:37:00,0.00260082
2023-08-31 02:36:00,0.00258232
2023-08-31 02:35:00,0.00256916
2023-08-31 02:34:00,0.00255832
2023-08-31 02:33:00,0.00255832
2023-08-31 02:32:00,0.00255282
2023-08-31 02:31:00,0.00254432
2023-08-31 02:30:00,0.00254282
2023-08-31 02:29:00,0.00253499
2023-08-31 02:28:00,0.00253499
2023-08-31 02:27:00,0.00253149
2023-08-31 02:26:00,0.00253765
2023-08-31 02:25:00,0.00253616
2023-08-31 02:24:00,0.00253666
2023-08-31 02:23:00,0.00253365
2023-08-31 02:22:00,0.00252649
2023-08-31 02:21:00,0.00252432
2023-08-31 02:20:00,0.00252399
2023-08-31 02:19:00,0.00252432
2023-08-31 02:18:00,0.00252149
2023-08-31 02:17:00,0.00250815
2023-08-31 02:16:00,0.00249982
2023-08-31 02:15:00,0.00249399
2023-08-31 02:14:00,0.00248649
2023-08-31 02:13:00,0.00248165
2023-08-31 02:12:00,0.00246516
2023-08-31 02:11:00,0.00245466
2023-08-31 02:10:00,0.00244616
2023-08-31 02:09:00,0.00244332
2023-08-31 02:08:00,0.00244332
2023-08-31 02:07:00,0.00243299
2023-08-31 02:06:00,0.00242615
2023-08-31 02:05:00,0.00242715
2023-08-31 02:04:00,0.00242382
2023-08-31 02:03:00,0.00242149
2023-08-31 02:02:00,0.00241515
2023-08-31 02:01:00,0.00240432
2023-08-31 02:00:00,0.00239215
2023-08-31 01:59:00,0.00239182
2023-08-31 01:58:00,0.00239182
2023-08-31 01:57:00,0.00238682
2023-08-31 01:56:00,0.00238099
2023-08-31 01:55:00,0.00237799
2023-08-31 01:54:00,0.00237999
2023-08-31 01:53:00,0.00237999
2023-08-31 01:52:00,0.00237499
2023-08-31 01:51:00,0.00237332
2023-08-31 01:50:00,0.00237882
2023-08-31 01:49:00,0.00238082
2023-08-31 01:48:00,0.00238099
2023-08-31 01:47:00,0.00238099
2023-08-31 01:46:00,0.00237982
2023-08-31 01:45:00,0.00237716
2023-08-31 01:44:00,0.00237149
2023-08-31 01:43:00,0.00237249
2023-08-31 01:42:00,0.00237249
2023-08-31 01:41:00,0.00236715
2023-08-31 01:40:00,0.00235632
2023-08-31 01:39:00,0.00234449
2023-08-31 01:38:00,0.00233415
2023-08-31 01:37:00,0.00233415
2023-08-31 01:36:00,0.00234115
2023-08-31 01:35:00,0.00234766
2023-08-31 01:34:00,0.00234215
2023-08-31 01:33:00,0.00232915
2023-08-31 01:32:00,0.00231232
2023-08-31 01:31:00,0.00226682
2023-08-31 01:30:00,0.00224715
2023-08-31 01:29:00,0.00219299
2023-08-31 01:28:00,0.00217182
2023-08-31 01:27:00,0.00215499
2023-08-31 01:26:00,0.00211215
2023-08-31 01:25:00,0.00211482
2023-08-31 01:24:00,0.00209782
2023-08-31 01:23:00,0.00203949
2023-08-31 01:22:00,0.00202282
2023-08-31 01:21:00,0.00197899
2023-08-31 01:20:00,0.00195566
2023-08-31 01:19:00,0.00188815
2023-08-31 01:18:00,0.00185549
2023-08-31 01:17:00,0.00183882
2023-08-31 01:16:00,0.00178749
2023-08-31 01:15:00,0.00173432
2023-08-31 01:14:00,0.00170082
2023-08-31 01:13:00,0.00161949
2023-08-31 01:12:00,0.00158615
2023-08-31 01:11:00,0.00158382
2023-08-31 01:10:00,0.00156599
2023-08-31 01:09:00,0.00153315
2023-08-31 01:08:00,0.00149216
2023-08-31 01:07:00,0.00149216
2023-08-31 01:06:00,0.00140649
2023-08-31 01:05:00,0.00139499
2023-08-31 01:04:00,0.00135332
2023-08-31 01:03:00,0.00136582
2023-08-31 01:02:00,0.00139916
2023-08-31 01:01:00,0.00137032
2023-08-31 01:00:00,0.00133965
2023-08-31 00:59:00,0.00126499
2023-08-31 00:58:00,0.00126932
2023-08-31 00:57:00,0.00123599
2023-08-31 00:56:00,0.00119565
2023-08-31 00:55:00,0.00112249
2023-08-31 00:54:00,0.00108565
2023-08-31 00:53:00,0.00099682
2023-08-31 00:52:00,0.00089682
2023-08-31 00:51:00,0.00081399
2023-08-31 00:50:00,0.00073599
2023-08-31 00:49:00,0.00064682
2023-08-31 00:48:00,0.00055682
2023-08-31 00:47:00,0.00040382
2023-08-31 00:46:00,0.00029466
2023-08-31 00:45:00,0.00014515
2023-08-31 00:44:00,3.065E-05
2023-08-31 00:43:00,-7.651E-05
2023-08-31 00:42:00,-0.00017651
2023-08-31 00:41:00,-0.00021435
2023-08-31 00:40:00,-0.00031084
2023-08-31 00:39:00,-0.00039835
2023-08-31 00:38:00,-0.00028051
2023-08-31 00:37:00,-0.00034718
2023-08-31 00:36:00,-0.00036134
2023-08-31 00:35:00,-0.00040801
2023-08-31 00:34:00,-0.00051701
2023-08-31 00:33:00,-0.00062285
2023-08-31 00:32:00,-0.00067285
2023-08-31 00:31:00,-0.00071668
2023-08-31 00:30:00,-0.00064468
2023-08-31 00:29:00,-0.00058768
2023-08-31 00:28:00,-0.00067601
2023-08-31 00:27:00,-0.00080935
2023-08-31 00:26:00,-0.00082901
2023-08-31 00:25:00,-0.00082918
2023-08-31 00:24:00,-0.00082684
2023-08-31 00:23:00,-0.00082785
2023-08-31 00:22:00,-0.00082785
2023-08-31 00:21:00,-0.00074901
2023-08-31 00:20:00,-0.00081751
2023-08-31 00:19:00,-0.00082385
2023-08-31 00:18:00,-0.00079435
2023-08-31 00:17:00,-0.00079435
2023-08-31 00:16:00,-0.00080484
2023-08-31 00:15:00,-0.00076968
2023-08-31 00:14:00,-0.00076751
2023-08-31 00:13:00,-0.00067918
2023-08-31 00:12:00,-0.00068851
2023-08-31 00:11:00,-0.00078851
2023-08-31 00:10:00,-0.00093701
2023-08-31 00:09:00,-0.00108701
2023-08-31 00:08:00,-0.00155185
2023-08-31 00:07:00,-0.00178451
2023-08-31 00:06:00,-0.00095118
2023-08-31 00:05:00,-0.00105418
2023-08-31 00:04:00,-0.00100701
2023-08-31 00:03:00,-0.00133118
2023-08-31 00:02:00,-0.00139551
2023-08-31 00:01:00,-0.00146218
2023-08-31 00:00:00,0.00227332
2023-08-30 23:59:00,0.00107463
2023-08-30 23:58:00,0.00109746
